0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.003994255657705612,0.004817818758806418,0.0009753083307572725,0.22527171232581375,0.0066019391391906376,0.009547872607690648,0.004145301040367163,0.0035231849683227522,0.01658950957494499,0.002788219696182716,0.0022099810435559078,0.010313294835052762,0.00922453114984846,0.018328441540798372,0.020992649501257555,0.013707551222908388,0.026605062027932926,0.01783463025022189,0.09360841040650654,0.03594940516647454,0.002804342714033256,0.003489470295160274,0.012209244002312146,0.007852403338435234,0.0034956059547770623,0.002365430078196036,0.007873821107617906,0.046909201537500375,0.004200933881944113,0.04258755289188675,0.012891874979563343,0.059158315228298126,0.00891300172421941,0.0026268580510398947,0.0014659996112519852,0.10128206838606327,0.020648016172037122,0.12691560124163956,0.005281179559684959
0.002729200498880104,0.004330477095265698,0.00420449118944649,0.07896192482082104,0.01005737116500751,0.009449307687773882,0.002989916908798146,0.008135117612265838,0.03501490869190492,0.008822338400114442,0.010727511603618112,0.00320768189149339,0.008676798645378896,0.017143555583494736,0.025386752185637435,0.017777811919166404,0.04891569732239228,0.023444743781912015,0.17663396563097775,0.04157877590156611,0.007429498040098666,0.0020730653610786793,0.023672927949568587,0.011737328348051038,0.00869987036694468,0.003953022154466528,0.005064391845957753,0.02795438927188455,0.0036172546486475518,0.15258310313355977,0.0219642153934341,0.05332308277647839,0.003004190059095929,0.0017438466294571113,0.005075212383253676,0.08056849068040942,0.011408592333499406,0.036262661310663656,0.0016765087775351501
0.0015303905139861685,0.010065478628335464,0.008244593579076162,0.15714204959676895,0.011369267580702733,0.01430895128781917,0.0038804888263499664,0.004166027134473491,0.030899905290313705,0.009153742003989572,0.0021648728109181386,0.004788728937438837,0.007238931002786449,0.014324272710868719,0.004886488748907027,0.027756174996291686,0.08112585332554663,0.006113738193464092,0.08305773525914179,0.10256525950182627,0.004079805938050725,0.006255407897880315,0.011043724851919151,0.00900228007879789,0.0073232918386933795,0.004990274619319698,0.004186743626659388,0.0032976025238348203,0.0029781046960767575,0.10082428141012302,0.0010292495589248106,0.08449754119189264,0.008446529161274268,0.002076370495039792,0.003871640665288424,0.12540253281114205,0.01184168657870406,0.017161151926918593,0.006908830200455047
0.001906011483594925,0.00663187383376964,0.005304303884949882,0.18364007950058747,0.003711963474430505,0.014292234311714152,0.00396341054551149,0.0020058275936954573,0.023550838796448,0.003029451157527492,0.0017669862695016438,0.0003495934959349595,0.010136894912665312,0.0037479129101912565,0.018268458784495942,0.029005878150155505,0.0712716461066594,0.009851898107565355,0.08610667823286829,0.039588656043228955,0.005233197393110979,0.003946823032603086,0.018856559575977965,0.01038910956258688,0.009510360520708614,0.005008720011476183,0.015976076196585743,0.016207277034268906,0.0020668758536600534,0.104358160322916,0.009196669203131967,0.10512353939181318,0.007609346389230198,0.015039247983311391,0.008578419342816498,0.07072236120701472,0.017578728845830966,0.04312447104858596,0.013343459488875208
0.005011930710626601,0.004417975573616132,0.0011094678529461135,0.20833258150795061,0.006655518995326905,0.015065421588416651,0.011004065941663968,0.0032771834070982548,0.02226011109565454,0.0024935635422228186,0.002610412114866575,0.003784040619408038,0.020510689358145224,0.005174401563653193,0.015644515214407278,0.026124295052023995,0.029274057075368013,0.008230122608326331,0.09412261944823652,0.019954483150556628,0.005348640650248021,0.0014414926972156198,0.020188820206395147,0.015609209775726135,0.0129508945339113,0.006622336145914419,0.006349073219339547,0.02149439547282857,0.0051769706027957945,0.0555001469582658,0.00320383946700356,0.1336307013290667,0.0051243929116067755,0.004747714058621841,0.0034361800770972557,0.0755009671514979,0.007203898067311248,0.09560636882196777,0.015806501432672017
0.003444595273836402,0.002351334571550441,0.005997680878539153,0.14085079562152852,0.02081998992469375,0.01955613661218435,0.005712672886369799,0.000520475876573438,0.030558089874615346,0.0018168347765113411,0.0033627643041474102,0.006884880879002782,0.009329941660985615,0.007106230762093408,0.00713345195615929,0.040170079824218455,0.0414011083663022,0.014501629771706884,0.11173706593130775,0.03223706853303934,0.004187380717344936,0.0027896142550681707,0.008968143926302794,0.005038367090090974,0.0016827564281285286,0.004182627194824036,0.017597302526442374,0.057526134765595725,0.010764516626856006,0.10093540646969236,0.01760524710165573,0.07163525079899731,0.002620420595310881,0.0036053704402663088,0.007299425660138183,0.11587007999000698,0.013136460625893999,0.0440937263920002,0.0049689401100189564
0.010507317052772977,0.01125303888844569,0.003544304413341399,0.24692916382346486,0.015145444742807839,0.004421109830268594,0.0019560011725170334,0.000901127185842582,0.009259460892578767,0.0011214566581604,0.001796961413709185,0.0026536570708327076,0.010107761293178114,0.004509946535484704,0.002643220880384719,0.0194985707995959,0.0633747146182675,0.015542847726287402,0.0906257066727945,0.03362697567524427,0.009325835082942342,0.0037300778778245206,0.01321004715696516,0.007350556720883464,0.006620859130650625,0.002966087198446075,0.0040214673493711595,0.040880368731504566,0.008063409713979779,0.127279999151284,0.006091769458708661,0.10138504022498603,0.01647435231236496,0.0021369489780570417,0.0006314404549698669,0.04171658380487756,0.04108630902723231,0.009445183502378256,0.00816487677659464
0.006068404065341334,0.0032797611038587657,0.005043705916533977,0.1551648357409366,0.011950987769171683,0.019112709345628996,0.0024807344446758734,0.0038948364657497973,0.028781926677941008,0.00391470467585812,0.005516821634464594,0.006091134197470589,0.010040131605914025,0.016649841897450723,0.010967317896483513,0.08998446920074807,0.029898595102838047,0.019663419387512322,0.08515580262349763,0.032422433868941426,0.003252693444347954,0.0014384535279505523,0.004393319610321163,0.006521053638364031,0.005983790918665603,0.0039114207830574935,0.020746248817368886,0.04089310619485196,0.014405595438705218,0.06375372532339003,0.006951515245907557,0.01883723874855541,0.007196371232276976,0.0034974529147630924,0.005294377111330867,0.11547581660023323,0.011365046090188465,0.11059758694846876,0.009402613790235445
0.006524108965115683,0.007677768311477337,0.015613093204106226,0.18040654525135538,0.007882197870038887,0.02257768969305373,0.009752357578565383,0.003704449740455633,0.01229879734973785,0.0007317236553116953,0.0034726020158861374,0.0028776150919008064,0.005779077735837343,0.003417359086707555,0.008016469558630187,0.020308264897428208,0.026940148437282457,0.025220718825953243,0.07207332679336852,0.04726772183599488,0.01058748470807471,0.00539753735754813,0.023651802855801582,0.017895277294974962,0.0038828390819696653,0.0031775908554800844,0.001966613108450536,0.04981450266555427,0.0019095203810493026,0.09221711240012695,0.014110872028295186,0.11241572517755105,0.02195266109447649,0.006535279514290799,0.0054429429993627,0.05846977247078098,0.027941457971107246,0.045816467257781227,0.01427250487911718
0.003283949821300706,0.007658371513791462,0.004607222100758572,0.17475271269862852,0.008563671133836001,0.02011776490733701,0.003826506923067944,0.00541836162541749,0.02590982963280005,0.0041539315437103385,0.00391774056969715,0.007655860936130092,0.0075646512400579504,0.020575535681814847,0.022344719986275803,0.024141349912773273,0.019094439060022356,0.01192674847387997,0.06748444617235491,0.014243636513121147,0.009454762383937656,0.0021704899758709984,0.02182727190478548,0.01508662120604446,0.010282070871206217,0.006616061272912173,0.002104797709659711,0.014318366410568906,0.009310125919520355,0.04814822526900081,0.007242449515578827,0.1038167005644138,0.008234364960035217,0.0035553950010234333,0.010025881705403413,0.1792038159323177,0.008307199667466791,0.06174654774042011,0.021307401543058102
0.00305233297703066,0.01054428881296949,0.0029340813988927733,0.20375391676086102,0.005711918797970347,0.04724408012584566,0.0024361813441660723,0.0012085602948087475,0.01740980615361067,0.006189741641510316,0.001463576630054097,0.005525635589090441,0.005417834092878279,0.0086929285370013,0.005349189262780711,0.03749558470032116,0.09624698170133125,0.02914735725641872,0.12098507363480572,0.05221578671893535,0.009381434322466985,0.0007530619786717354,0.004522446472307912,0.007683397153401959,0.0037417837796028574,0.004145815345405944,0.007922753312505292,0.02315048989561354,0.002270159987994159,0.06392814843681281,0.007923136643043324,0.0709868695145515,0.004716932038059187,0.00183309760221438,0.005063711940428512,0.036157003016628664,0.015481323406075956,0.061469088205923984,0.005844490517008436
0.011142621518170302,0.0013933086377234765,0.0045138977783719106,0.11870351748829848,0.019261759565870087,0.00952126781731817,0.015285605444013067,0.004800559368267303,0.019915199688457588,0.004660630912449791,0.006495982975617341,0.005679835391207559,0.003947179076356322,0.0074508372531930074,0.0070145947026599145,0.024998486875679703,0.027249284081911088,0.021848801662937074,0.09244839461384502,0.05900193372845894,0.0036276539657120717,0.007972171223500246,0.007011881276334312,0.0068500143020836625,0.01599074108069149,0.00944151055294815,0.015508565468666536,0.03199093131477463,0.008894991933486671,0.10255467418957838,0.03032441539900178,0.1015609764111074,0.018594355951121615,0.0039321344970969915,0.022395742773427003,0.09636590480445532,0.015259084659385148,0.031020595092198542,0.0053699565236237125
0.012852730656392246,0.00943951916691784,0.004003233523143179,0.1560651032302004,0.01339004867250028,0.05594277002922861,0.007149382211191777,0.004645818697399895,0.019502041133532034,0.005289351836942691,0.0028846440544551166,0.007913215588415817,0.004006448284002435,0.004802878005835075,0.030248323762811745,0.029852689886810144,0.051528208065978236,0.009711333261714934,0.1623227271200717,0.026524627768299842,0.0030318343629492832,0.0037883162879936067,0.021259227614545028,0.011010869763400065,0.012471395862619987,0.0036003496260181116,0.0026517960490140126,0.019700210494762883,0.0055790515168452175,0.0712706696169423,0.0030328730509025697,0.05220482383562184,0.01289773879210746,0.004441232609437432,0.005165153022235398,0.1053829818557129,0.024071164655388732,0.017494282016103032,0.00287093401155619
0.005322608181815271,0.008462879238290526,0.002723371202865705,0.18964871413396014,0.007232697190574241,0.01834288703998885,0.010225359457989245,0.00335676396277215,0.02209478207080649,0.004745970361916089,0.007100460297151279,0.002665702065428355,0.0016752925116587628,0.009481077542105995,0.021164673880943802,0.011046098099440122,0.032546986321502144,0.008564856602247381,0.15893174129292892,0.034592655756928437,0.0020752547083381936,0.003075421886473409,0.020655923323832842,0.021807179050477105,0.0034853664531278917,0.0054354396136895074,0.0033153096651902334,0.010248898644382515,0.0035281604402254284,0.11149121455060644,0.007106803748035195,0.0661813822041483,0.010321267257663257,0.00393373787773715,0.006545984576461462,0.0969114311316339,0.004711472018592787,0.048240078808174915,0.01100409682989555
0.004464217107474985,0.010429685818647639,0.023236912177272896,0.17370477116691213,0.004038721074505747,0.02021292710775434,0.015000617473737066,0.006315326522431555,0.024156665473243757,0.002334968177400345,0.005707202558361069,0.003504512594513465,0.008494735031201794,0.0047045896145815344,0.013171260336325527,0.013848200262407994,0.05138226132282999,0.006236222998131115,0.08985373492490148,0.018767034975596987,0.0035580456415452476,0.003222583103780913,0.006091649385229787,0.006313295288106853,0.0024318039120192077,0.0036867251721909135,0.008645592749099458,0.0288425947975519,0.009920418330297597,0.12478526232083938,0.015944938523160777,0.05897943898305144,0.01612865495602389,0.043524313163563234,0.013613527481963516,0.082713661445363,0.015977992732454593,0.04447815564688124,0.011576779648645643
0.007086719165709085,0.002054767050604194,0.004124700936540823,0.17110171807334226,0.018123977162070013,0.010122299347394977,0.02458101376203768,0.009376959024547932,0.021240469520908592,0.0057077910568924355,0.001637585241781812,0.003983034427488164,0.014715022097364585,0.021540464473257505,0.004344399625708709,0.02121223561652021,0.0206504477656369,0.01391308561817299,0.07818218790631075,0.0844377734956085,0.004303473065765584,0.005613644046510839,0.005333679070482806,0.0029587111223921304,0.03140961838224477,0.002894003996929368,0.010108502337078312,0.00607574517239462,0.005522986860103583,0.10453050338530705,0.016481417177265388,0.06218545593956967,0.0052289319914846435,0.010109771734014983,0.005666536780451981,0.09793162317546644,0.012731746401099375,0.06959311187439537,0.003183886119144941
0.008962762463463236,0.014368602305264329,0.0049971974425821785,0.15587525374291755,0.010396345784882256,0.02468083236307581,0.005271357089733651,0.006233456836892809,0.03564532257663482,0.00473404691585494,0.007509230936655344,0.006068072932251712,0.01132512723833992,0.005034237053767239,0.007260556056177527,0.01812248083242163,0.05224035537508845,0.008370715529986038,0.08937118529248073,0.049143320844607624,0.0107209385311106,0.002077295434033555,0.03647279318802606,0.0057878885453971725,0.005820229710870507,0.011709551592590099,0.008482185909078717,0.027092917967993638,0.004278420259665007,0.11447037973404714,0.014587124785727275,0.044451185268468085,0.015362823963639761,0.01605931669193253,0.016837443686142244,0.10377472212887108,0.006964801165968638,0.027144574592579625,0.002294947230780638
0.012719563506043158,0.009967278768742411,0.004026790033134824,0.12797862302437643,0.004505712652436297,0.010745283486660992,0.008100152917839925,0.0053579249714966115,0.043521080203892205,0.007057386722141265,0.0032368731534769884,0.007971275162952752,0.007396756037111176,0.013422268530906466,0.019516921956349343,0.023749039038351266,0.04881413591358465,0.01601999390527472,0.10128792777420466,0.03747215590349804,0.01062082201775022,0.0017800912110283104,0.006763454585724363,0.010541699636121086,0.0060123494929927015,0.00807335639815413,0.005623072448158619,0.0023808192767001087,0.010158340421025707,0.06073832645752827,0.008228223905871883,0.07818913053766625,0.021211394427670886,0.012513827279898972,0.005584585920317332,0.14172364962415368,0.013652447427443721,0.06280268134391435,0.02053458392540525
0.008658676423305455,0.00543360794380603,0.004505059223961475,0.1585369997167576,0.014368168673855175,0.027708012451872516,0.004629847927023104,0.0035214884899895577,0.024323635457324407,0.0031666042439185606,0.002832069540808922,0.009469921191514675,0.013277579930020218,0.004424909987330476,0.04651281287485475,0.03676151827442377,0.03260582370891763,0.015573385007374423,0.1011678305824631,0.03113127513483791,0.004905485178653119,0.0016332619062624737,0.00949214658302635,0.012409810137691268,0.0037469419809544597,0.009277339525471344,0.008152025745724248,0.02717175941755236,0.008743158691974479,0.10984986901740003,0.003307654421380632,0.08212705313069131,0.008894182844570577,0.006679219288265104,0.005682056754594278,0.09976664473772899,0.014555727456117003,0.02538944237528821,0.009606994022293992
0.01076561196424464,0.006195592588708784,0.0037230198509142875,0.18174946627729544,0.012554364608178515,0.027427092751305365,0.013646404230896208,0.007130452622561924,0.018873495492329608,0.003202982914377215,0.0032643896038540674,0.00467090252816435,0.014009328905733174,0.0017639586919062852,0.016998976318563928,0.030718871400286556,0.0533027223483186,0.010387120577520201,0.1066328641097194,0.03633629723617872,0.0021654207961273363,0.003459068269775208,0.013632954211771964,0.006967266693818641,0.004510838279275423,0.0018236783262352244,0.004133010765969785,0.016059528197589285,0.002299949260987747,0.08632081547209612,0.008145040975265246,0.02821959794428069,0.04181324263855028,0.004600854386862205,0.013318051947880188,0.09909704170557841,0.020998591896851476,0.06630242460507009,0.012778708604957513
0.0016653666003344878,0.0014654961114138059,0.00517046099935198,0.18067689808049497,0.010249780405972929,0.03198754130919069,0.007153757168903248,0.0018573181406535968,0.027427399602553436,0.006186584843340592,0.004759625908232228,0.005071307584062206,0.0032927401324649016,0.00720779776008357,0.02193406888695743,0.026018516466648836,0.033216595205523995,0.014691883985043489,0.07571871499657588,0.018950571994534458,0.008110446953391158,0.004542946557478003,0.018584304992537944,0.013001332942749225,0.004101767466708417,0.006162015999332994,0.005209067876220877,0.025191743023365742,0.003125684194008875,0.12019120982480617,0.004390740419233308,0.07898110961283018,0.007316696312918817,0.0020399823709020305,0.002716124678380702,0.09703706247929061,0.018379210349959665,0.0854350986313996,0.01078102913214874
0.012652667032060999,0.0076248917563169144,0.005482175088725644,0.15604379024253548,0.010579858464898008,0.027592575023806236,0.008297024069439492,0.004221027476705681,0.0265242220113686,0.004156295278475378,0.0025063368620252767,0.0052073753959927735,0.010645401806204229,0.009236596506606506,0.007190545348447677,0.005452741164455644,0.05712666599805784,0.005595843129463339,0.09182687017393833,0.016258239636022256,0.008169656497809465,0.00366171401227079,0.011079561384187553,0.004235032124617997,0.020447491507189712,0.003642608661957255,0.0073012704091425405,0.05417534696410716,0.0034338411997840877,0.13743613719356457,0.009987460383901133,0.05880736878600085,0.02077669304923945,0.012719144178686477,0.0032554144451853746,0.10170546160041445,0.030949942472168368,0.02968667112565683,0.004308041538569755
0.006203360642549374,0.013478584915707097,0.008384996307500215,0.16689734543972878,0.02196311340065649,0.00817059780423627,0.002995555998889651,0.004796581734445651,0.026915914443092628,0.0031274685748376055,0.0027559196343683,0.00690067065552815,0.009746993351285245,0.006772147974349738,0.0069741051251164385,0.014102778989463296,0.045686063755485014,0.012463160242457227,0.08113965713797934,0.033247990529229984,0.006846716675967591,0.00042652383077915,0.03294220016911082,0.0017121871583988875,0.006299470271478672,0.0068463803472880135,0.00883005469803751,0.013039478506142716,0.0018251800383394083,0.15764942386237943,0.006777883883361274,0.08531045952890456,0.0206916550616251,0.004915196078722709,0.01160999416558636,0.0985431755384177,0.014565818884305717,0.03501417067069939,0.0034310239735485986
0.0016477394703811774,0.014579600824374877,0.0025655682122479643,0.16840585250767526,0.020930498168338228,0.0110558894705644,0.007606064386316997,0.006035361668784075,0.028439693589071606,0.0035828524758005067,0.004654973446496479,0.006302083417697358,0.01089319111850211,0.011115379987799219,0.008294109972581629,0.01764913594277434,0.06162003308958529,0.014004496449956572,0.12802997794861096,0.018086989518251925,0.00957974452644714,0.0019882087191083484,0.02015814610211648,0.004543402787661868,0.0134282693750113,0.007588451095692667,0.00459379723697629,0.07412785923860227,0.0034404915671396325,0.06865949225690063,0.0033675570375838694,0.04874828561218891,0.0098843336023193,0.009624795861727146,0.0038273474823592854,0.03678555138690747,0.02756784257393629,0.09843061101946177,0.00815632085204819
0.005899821432617532,0.001493427559703126,0.003442136147889926,0.13301239038411186,0.011879633000018612,0.02197375453454501,0.007319113385700678,0.007403892355889179,0.019078268421217525,0.001634921555660068,0.003958470956901139,0.009628086961622784,0.00881483320761976,0.018174786687295844,0.011896015128901765,0.05589886435926743,0.06952325972033459,0.014191831275114747,0.1423576806867007,0.027483609796821316,0.004629431020551764,0.0008692182822785865,0.023336886245230396,0.007657913602335869,0.007224181892239133,0.0016484087577502194,0.0018345164007567908,0.03550390164591314,0.001546647005740624,0.09253683251462405,0.022803990567482054,0.04486419634353196,0.011168925370420732,0.0022300431834288152,0.006457809764503207,0.05851010291399211,0.024958464023077952,0.06511355134496859,0.012040181563240444
0.0028043402480686158,0.004353274074117773,0.002380642321674709,0.16878585582349062,0.015883136362403027,0.02396190225558671,0.003895631435747714,0.004174284374249376,0.020829101622845434,0.0054913450011008025,0.0030052415664314743,0.004561995203259022,0.00928003593350088,0.02511306545972719,0.0263304847830157,0.018060802640949336,0.027934255246548384,0.013898537040702572,0.06069980754671833,0.03866387916558668,0.0034527994185249663,0.005350200945215939,0.041430703446995766,0.01981400807735637,0.011115741366702162,0.005422274585167808,0.00625689552695225,0.020880977334539193,0.0031552870056034453,0.16951544781968142,0.005748358576782698,0.0575639065156569,0.028279572719654356,0.007207249832717706,0.003049563470613727,0.07221561253747703,0.022396375313027135,0.03164316356799859,0.005394243833607991
0.005315223835551616,0.012137273970136735,0.005280691122917454,0.16865985525288194,0.017961177078952527,0.025889537339337215,0.0068962551174168,0.005416258395374961,0.026277028829050402,0.007736811437649097,0.009831608053755707,0.01271437727666379,0.0055659511315505695,0.0265844911903396,0.005981427192870617,0.017148518122635983,0.02763742690779305,0.017460022981851057,0.11700268377110824,0.022533058301849873,0.005407158383584468,0.0006641498036846874,0.049343037935949796,0.0024557945477513337,0.0046414261587994655,0.0069092691153853645,0.00740316316238846,0.028225005030092037,0.011817634984174262,0.09150924729453982,0.008158816607762354,0.0824272309391173,0.007284516393142817,0.009013382864753262,0.004106018728414719,0.08269918663522106,0.014795196284862942,0.027679886195032036,0.011430201625656404
0.013510671815048543,0.009203317025290168,0.006092265438457347,0.1329044973312292,0.028791591316751936,0.025266812397896153,0.0025979166666666668,0.005323700795751941,0.011287264678235811,0.0034739673978378418,0.003968879849816368,0.011891512657992726,0.020582594549436353,0.004076297039296192,0.012701590044401157,0.010284004658178974,0.01741195389746845,0.011309583054973498,0.15845840824904728,0.03934064485463761,0.017242250878752162,0.0032527131537107928,0.00702828801924414,0.0069176875045251765,0.005415412295891526,0.008422264338390568,0.0026982613596899306,0.04989661543041975,0.001996275240947899,0.11220626167246746,0.008396211998953965,0.07126234677885755,0.005742206192508972,0.002865379694581154,0.004067597640862261,0.050379662671889175,0.014960913110548328,0.09420892451284431,0.004563253786500654
