0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.011773999756683832,0.0027981422275913112,0.007049893313576664,0.010164301142456885,0.015844166298701192,0.011131819796681625,0.007712736166350313,0.02883864723453259,0.03958008884534008,0.018803504523404017,0.005175596229798186,0.00686619244412424,0.008276910315900604,0.007484455674646856,0.006659211969104778,0.03535915414836202,0.02938994144226097,0.03059999884225946,0.06887288474981011,0.1089201293681316,0.00444563536310272,0.004381581842365926,0.013225237473979192,0.0320133668622938,0.013143389581050801,0.11109121376231874,0.010852461363733681,0.03791547625832315,0.004001633300632763,0.17531493288445196,0.028044390421527052,0.043668416509097675,0.005386034658450944,0.0049680769110399875,0.00838519652241127,0.02165278689601892,0.009984967145783877,0.006522460826618805,0.0037009669270814836
0.006789620845065087,0.005198296363913333,0.0036946965230744877,0.01102156375149701,0.008119393763772093,0.04284680390659991,0.007829690821918811,0.03721458436336002,0.06256899609091833,0.009801915321106096,0.008121568811254436,0.005514309284319307,0.004061660446095284,0.015286511490084658,0.011551397802735536,0.062235017968301075,0.03476171382059436,0.023778944583858957,0.06924941074408399,0.07613736389221909,0.0064507998271717435,0.005966025235220067,0.00974424510417896,0.046511554018498866,0.00611172024676535,0.04588013604755093,0.007224364168098891,0.07573352716786637,0.0034881753050412198,0.12344246744955267,0.04290748243221861,0.028981032075345796,0.0039672905035403995,0.01638366572213125,0.0086836134744109,0.02712173185576477,0.02179203036132549,0.005986362272887299,0.00784031613765871
0.0064816786955262185,0.010696939727572583,0.004977961411868251,0.011522946839874454,0.006515221379615961,0.051710110598054845,0.005877750718267801,0.036165211186517686,0.048273388279406255,0.0035209642998853597,0.010664087057051401,0.005393420310674954,0.006212010948793491,0.011944250263850958,0.009028396122605333,0.0367175656359663,0.019526543500833788,0.03213552518182536,0.07459574977452206,0.13355323697614194,0.006543193818239189,0.004742085730887804,0.015373481141089418,0.03408078233120175,0.007885923377892911,0.0797020158487337,0.010009606055142376,0.06639519174827369,0.005612749766772889,0.13175201067269626,0.016673526363271813,0.013300263326495584,0.01149135651141566,0.0161716631274526,0.007703509009228742,0.020130398810737984,0.007725830724966199,0.007205674525628488,0.011987778201018075
0.005178923280543389,0.0068572424649449544,0.006383025535016626,0.011572235429053055,0.005283317215600752,0.02009795773317509,0.014858333181835645,0.03970495512261535,0.03362227111983501,0.015177842490759274,0.007571516708642965,0.010158835271249817,0.007219578779466667,0.01576523199862858,0.011022033938686395,0.06485215616261086,0.022719221225369072,0.037309170942309,0.05380853216141489,0.07585023762779844,0.006075264518612111,0.0063770180209403934,0.011375272179645568,0.03772658884633544,0.014650989764655412,0.088461153670954,0.014439579769199535,0.04472819584652351,0.0039377783767308265,0.1624102740433542,0.017710130782283076,0.0377400538320135,0.0037424686800759024,0.010715542943763786,0.00898688054386833,0.036338737735179864,0.01187885580922379,0.009048064299706456,0.008644531947378591
0.004618934273918792,0.004781360670891363,0.004302987967169908,0.012111158346852578,0.011743681330587985,0.01810975081859002,0.004551547163354828,0.03629617452530801,0.03534523229889295,0.01381801047500964,0.006525768357484144,0.004962357015328148,0.007583632009801291,0.008164920939366592,0.012656679178002788,0.06615060162532586,0.028647495811098826,0.0214901919508075,0.08828020292843643,0.08264469335031441,0.013569472692517104,0.004167284366263599,0.013238052572793474,0.022954269360507037,0.015439942997547071,0.10567416467751208,0.017625282387069705,0.053318165935810964,0.005950078823075653,0.138849022138798,0.02278044219425046,0.023651220499157168,0.005784210686485269,0.005351989664842876,0.008874580470701344,0.02948737291902871,0.02375963498784009,0.010251923341239118,0.006487508248018252
0.011662771179743382,0.006467635068472113,0.01132032849306461,0.01166146084341218,0.010132871365990084,0.02833566633834878,0.015159034691706512,0.019647451042765197,0.040715248845468184,0.008426303269633843,0.004632966971117146,0.008189528171870408,0.005168496466093511,0.009239088906979045,0.015076699561072705,0.03961079626952338,0.02177511968018665,0.04943811326455211,0.09076689244065816,0.0667204607727486,0.008736695151708608,0.008430894951209541,0.005961861524986563,0.02433239526966009,0.006802516298422092,0.06479355708730712,0.020183426559580605,0.06340560753556237,0.0049682095239196936,0.1591992421354446,0.04623551548143471,0.03670947796592124,0.004287388768730174,0.01169674339810122,0.009642413497952886,0.021243908467706345,0.01070022640942758,0.007803352550238193,0.01071963377927976
0.008586930738729301,0.02336531593120685,0.005204407456809226,0.01842841215897682,0.004335131650779607,0.05027341831213454,0.0052357276415588945,0.021205829808749563,0.044486487136527704,0.017916461937008795,0.004734038636670942,0.0038296650359181264,0.005206538444701497,0.007583197658631016,0.005412002935556451,0.053867418898033474,0.02433235250485819,0.01952292650777326,0.08784700062751112,0.05630294352282311,0.0027157613449534986,0.003298249849340509,0.007968130069278965,0.03651737679076859,0.01041982363782248,0.11957227792030266,0.010402005647563129,0.04615122046441898,0.006161100666746347,0.17163511344446541,0.01925322606420809,0.01566943679114463,0.008030090164956353,0.008978876355263793,0.006557136180655453,0.02397350699471962,0.021293201213472536,0.007343867173112407,0.006383391681847903
0.040153676677387666,0.005762539113042718,0.012817894423149305,0.014528880595255115,0.01174876249484837,0.021257296748452243,0.004644425303375453,0.010007532086542122,0.04748056982937193,0.009206284021841826,0.007284672982092843,0.009827451344506424,0.006803262625275714,0.009407951950462491,0.019611247001413083,0.032354063516897756,0.02078428859827842,0.013340039402265453,0.1317710863073431,0.0762001606072231,0.0062597906114734625,0.006341213526451801,0.011159762798505779,0.04274978484383981,0.012456676964678101,0.06814958791755905,0.014524640391169817,0.028459395368614294,0.002948610776559653,0.1537526992395989,0.03248779929747317,0.011868914501359726,0.003935943678908143,0.024365474726753992,0.013030676437364807,0.03311016958635562,0.018360556593243944,0.0061641306583715425,0.004882086452693293
0.0065677992481517665,0.006626259065117036,0.0066768344821907565,0.02235330649091248,0.005416283391726799,0.06267612108045245,0.008859415792206305,0.014114862410075082,0.05558766251079216,0.009567012893827408,0.005890022394537395,0.005649909089490871,0.007733456516297779,0.005474037457909062,0.006462492254686507,0.025649867667964173,0.02532033937828597,0.024763230583763743,0.030109734502542146,0.08036080069622109,0.00677612769247611,0.005149532713273412,0.004672057512831774,0.02280400941703642,0.011955548017996647,0.11866148880422848,0.01497646267812256,0.03099534138596774,0.008097631443007488,0.13013047660796545,0.0367500366915111,0.055410817658036356,0.004435629787754717,0.019912783243161168,0.013493939371885488,0.055482723317391285,0.025391628372457554,0.011821823017255782,0.007222494360489572
0.006065453290442111,0.003758594782405523,0.00888264338628762,0.008375578053929774,0.005801948681913212,0.033095983448145634,0.009916818583517083,0.011361480464340377,0.04440024440675911,0.021597693270517665,0.003882231012426592,0.007690663919091668,0.011310278604390003,0.00397911896476252,0.010118365596722202,0.06357106562878687,0.024447478312019568,0.031402537421338396,0.06560435056838329,0.11544187052836137,0.011254449788745735,0.0068169756246176895,0.00755632775311225,0.01758600526248139,0.007993311668823324,0.09613218324271669,0.00814113308000145,0.040325772457047444,0.005180849949206648,0.14747126492819454,0.04045068925528308,0.025877653486605888,0.007121964932599289,0.01009504952682405,0.0064255574116000615,0.04514616166603706,0.010993862052886605,0.011625766604868871,0.003100622383807167
0.018690435837326026,0.020191142172330756,0.0043639283673021475,0.015058442298172423,0.006782623009552538,0.024318112757754074,0.012121018222890046,0.022103860403249808,0.03772926775435903,0.013914510897820776,0.003581855164991352,0.006181886127400982,0.0063588514079845225,0.005413668801362661,0.010560485467603051,0.03806627985548128,0.03280996298847957,0.010170665824372016,0.08076981453549675,0.08455905297495382,0.008867814791783186,0.007844663473854168,0.005391740221437027,0.02714991768117974,0.009186310094022813,0.12164922382933792,0.015476971641318723,0.03865817866276049,0.008117102345341586,0.1420682831153551,0.024779222405140848,0.028961980712174026,0.00378999719680001,0.02118156844811923,0.005888115567771541,0.04375533412154386,0.015033058241798394,0.00768895719704496,0.010765695384332835
0.013803763551412964,0.006286549319735464,0.007271985539023612,0.022907226128483203,0.005350332018331718,0.044074010739792495,0.005867613374223071,0.01034240640579537,0.04614872783804791,0.016664920974780898,0.0059454130713922325,0.008984342941520318,0.015010876436395332,0.009680013301444735,0.011896236394643673,0.05014364994293796,0.018981824353436507,0.0222176564462911,0.050027926838936504,0.07615474646496131,0.00825346936237454,0.014103920039239699,0.018265822524226687,0.04054997732707474,0.019073166412923,0.0922007185517593,0.02157838295986108,0.03321529874642755,0.0040201190059070665,0.14842894976990703,0.028991290845296072,0.023966244513716428,0.004075710525732144,0.01044551284000929,0.004290322330371843,0.036483852064421986,0.024633701339289136,0.009196877371913943,0.010466441387962024
0.00978348446393139,0.010055938833859256,0.005846763347074365,0.021753335887613048,0.008442022147774819,0.041974932090938936,0.007945571823097596,0.010575918130633575,0.04925647509875545,0.011929270536622122,0.004924878241068209,0.009189085158818089,0.004876356790496032,0.005399664634080092,0.01591227863957648,0.11045870978968787,0.009741501237377072,0.043858401448120476,0.05923783079483704,0.0832907975634868,0.003671800262705431,0.00561083441340532,0.01210426083394916,0.02890321067822735,0.00942849705555142,0.07285708052405397,0.016860728715073492,0.0378964300368562,0.0057228686812713005,0.13253092555825904,0.024207141606611957,0.025498944586308334,0.005121549214197912,0.014905853562647514,0.007236415021948044,0.030135998563302492,0.025111084075563884,0.007383872811029816,0.010359287141188675
0.008508626949060858,0.007082132075367603,0.00795295296361928,0.014488413418959043,0.013848087153188957,0.028195439105107408,0.01716713299762063,0.021368900666045014,0.03185832754470775,0.015227909038865665,0.005947880023577493,0.0035408515854983866,0.008437822105006005,0.01154503146844526,0.012561865670320508,0.0704199552767369,0.02328702397773073,0.022039356928042556,0.06832204232591096,0.05987469752635089,0.005687481321702263,0.006405440949311074,0.011707863300641634,0.0391027193591569,0.014045029478662097,0.07727378708585482,0.01981492302500172,0.04630173053340209,0.006569794828156714,0.17030215395537762,0.031007319523532438,0.030765921826754247,0.006422952098526659,0.007309629552071442,0.015395955711672031,0.029584425007641958,0.014686292169203592,0.008020017480038269,0.007922113993130723
0.013149142602963808,0.0036060629421224458,0.006399772492755993,0.017308699093409544,0.008014456776956478,0.04133318029839749,0.004763494924534988,0.026817520725470834,0.04560370861635025,0.016097360130528236,0.0028404850357376787,0.004879447589022121,0.00737019593855292,0.0061539027747725215,0.00447609327974768,0.03889792257646567,0.01826879950825491,0.019244271838672684,0.06153406729887841,0.07757440466045902,0.007841372364137875,0.007106098808906278,0.015353066163249615,0.0518510547178474,0.019876372394257324,0.09105259958418349,0.014107445571443772,0.04225710239036367,0.007016078202889634,0.1794804188157663,0.01869947931564783,0.03568585821973141,0.005423444834049323,0.008530998108939548,0.009032358737667492,0.03300320239017026,0.01363363701052138,0.005179385194084366,0.010537038072089503
0.015137969151599222,0.012462040498144507,0.00800781611459733,0.0131443598743353,0.005874630597742637,0.023923524143996174,0.003934862180614222,0.030986873897459764,0.05430260410182833,0.0238430519212383,0.005467726340366642,0.006527411163012078,0.0090318539310305,0.007018672417542124,0.011850549477336469,0.057074193981083,0.017004284635369724,0.008700823672136627,0.07447957827681417,0.04624219599913513,0.009640064510903167,0.00814225969592252,0.012914655826991077,0.04032499523562171,0.01130122921866117,0.06995929418100394,0.009346850368578376,0.06623995234265145,0.005260005819368656,0.20650304418496274,0.021406870968113598,0.01933335483515167,0.004257859523308996,0.02084644105492871,0.00564604678814765,0.01360802727144783,0.01680727891829781,0.01483284168582779,0.008613905194728898
0.00710233166006662,0.005363905153255064,0.00693395379747074,0.013852059703810536,0.014719836869418242,0.024606938819792958,0.00960614962033155,0.03627597733326452,0.07053087782897441,0.013709122685802797,0.004628622649377679,0.008148348738585463,0.008438459941253227,0.006473595193656568,0.010228515749746108,0.043876000304630694,0.019389412421414905,0.018817835814951455,0.0677803925799,0.07027681084032006,0.004132221228116955,0.00373791813018307,0.009395078865852367,0.014430935013859246,0.009974669531827594,0.0937022280138692,0.018681725777167656,0.0543526750400413,0.007432953120547605,0.16567025497834728,0.033878630729900314,0.03007891769545641,0.004568772756349577,0.009359490603790906,0.009899490152578266,0.03370519919474033,0.019585246955380973,0.005995292937143602,0.010659151568823537
0.0072932877427305375,0.013318800001647455,0.01505119843901046,0.018973101648975102,0.014161860698929487,0.05191141834780058,0.003116527125836,0.011924900183473983,0.04770484224013713,0.010388236952216391,0.004462110930980524,0.0033141448037076714,0.003951948582807083,0.007221370944080463,0.007887727458259833,0.05363826589514224,0.019142410807739443,0.008550213358550133,0.07674064870072839,0.09338249172976881,0.00532003734547328,0.004103552605784342,0.012301658408642217,0.03450836272799509,0.01370205688523134,0.07925876728737138,0.015715308420456323,0.04405029125743886,0.00277456552557761,0.18205487114053323,0.021880096134442858,0.029750525865757847,0.00585575130150209,0.01347297594030902,0.0052971602801381475,0.030140012783981023,0.014070613737471442,0.006793870493807753,0.006814015265564441
0.010582144061363733,0.0051168373872744685,0.010713398490263011,0.0076863294769069,0.006960375827887614,0.02939112764764216,0.00633810386168797,0.02119759443818364,0.03523688629744638,0.020453153637800935,0.006677128026826402,0.004074448106797302,0.006554356496181307,0.008018839083268952,0.010719083845875355,0.06340169384252314,0.026336190353737843,0.04662376013495122,0.10371183848053356,0.10036858619022654,0.008679803854594015,0.0038843943685222225,0.004709348235092729,0.04922626266744481,0.0056748348288215315,0.07082773502792628,0.009540947844460475,0.047518088447500696,0.009504558893912904,0.12348454710061897,0.023565910317330435,0.04501852999673067,0.0032459390125675336,0.014710676046998933,0.006842781248510074,0.016107903172520005,0.01375688404923414,0.004482110072206541,0.009056869127628585
0.005389307370542119,0.009319152918201574,0.004452035301559866,0.012085545140635092,0.010469026384822477,0.0425702954153902,0.008795442067908686,0.01772399133407612,0.04719936434453576,0.025634249840813528,0.003724950677151461,0.005079849336907084,0.007205651222354225,0.005948843518299437,0.0067156039319840755,0.07566095738402834,0.02269647339701941,0.01926753682137355,0.03401396768707241,0.09640702773714178,0.003069071201090369,0.003722966373415998,0.01304638383937306,0.02918735068810338,0.012581543817506672,0.07743870225365349,0.009545568833874312,0.05209745104543196,0.00418716583510646,0.2020177482537045,0.023208185510249148,0.02473642183790595,0.0041290420847693125,0.008232934484105156,0.006461913192431696,0.031894249275127316,0.02180001461674437,0.008216452136059179,0.004067562889530422
0.006357445638619051,0.017241968167921957,0.0061549345914554505,0.01891007632551144,0.006017667023822219,0.015123412528594128,0.005441999915031045,0.012327584775937416,0.06430595599719717,0.011980341457414915,0.007022592021397637,0.005559712996873612,0.00455537059265701,0.005048073337198913,0.010536967249933476,0.043758559820411005,0.018365977781986006,0.0224403826026122,0.08201595367744607,0.07909072073765532,0.00454748224298754,0.005436120171035647,0.024857746251517508,0.01878330953181102,0.008202226458800069,0.09651201756676453,0.009322719547631055,0.058475299608068715,0.004585674373788841,0.17415210308739615,0.024800091171558757,0.04224638592462415,0.004497565045725738,0.010065991540819675,0.011900593867377594,0.029859216023510184,0.014013566307322934,0.010048349982515858,0.005437844057067866
0.010328424178602547,0.011963028636683094,0.008464489326446924,0.016140676278676897,0.016941632447995875,0.03608979404723536,0.005675176964373496,0.018813133947783087,0.03153094941219395,0.015629339938093227,0.0030552599454641764,0.007487316968172943,0.007703910264570179,0.010275161408055967,0.013281396979870791,0.025200292619711292,0.021285844576231457,0.007549454151187612,0.11636207476769977,0.09238392712622276,0.008225325526579683,0.005630780625757799,0.01508238746182832,0.03820867936906277,0.010434677324143693,0.10284595482417909,0.016629001989024037,0.029560187955525973,0.004186570109022705,0.18967094041974691,0.015735131110273706,0.027810463493522165,0.003564156823462566,0.007896714412733825,0.00952811970818375,0.014859673310389112,0.009887467220020069,0.009623457913069912,0.004459026418202295
0.004803761730887811,0.008581199518456912,0.009260767485807224,0.009198350787466194,0.006982513230008544,0.03090417424235979,0.01215329459718736,0.02534378129953254,0.06645412314968362,0.01152081941799456,0.003939439298420821,0.003359431450861901,0.005436809026977305,0.006907361212400123,0.009530790481783919,0.04646816166415887,0.03020722234467946,0.02057596158608791,0.09558592994653592,0.07798342054194797,0.006635645796344015,0.0047632191859421115,0.010475434064315397,0.02522516481752638,0.014290078996450604,0.08099083501678819,0.015425632391905822,0.047623698790610514,0.0031473350216803136,0.13577087919376005,0.05212114416603748,0.03758597029441019,0.0031467761928603817,0.015879857974375904,0.01111222167441402,0.022481719840840738,0.013989187792469285,0.006674180584342397,0.0074637051916875505
