0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.0598725850481888,0.020684579414637506,0.0027195780646920966,0.026459243196558062,0.005639500077994175,0.002052754777768781,0.0070551885775497,0.01063255369771663,0.02366006673064044,0.009379967196466056,0.01991374540373062,0.005292418328642788,0.0027657096844724296,0.016139518423794616,0.004225661792698125,0.08960934780890462,0.0042331406031096445,0.20627146560583712,0.025433005594113003,0.1244176737291195,0.001923009575776215,0.0005564387917329092,0.0016290215483082285,0.0034021159711028677,0.02672786581627526,0.002057594755703755,0.015769642327076245,0.10004704155853655,0.0027507231043415255,0.02121090002892535,0.022099650489638883,0.020499763136212646,0.003976997649910363,0.0023230414478844844,0.002548264272567767,0.009357741133529197,0.03888697308211119,0.054922136057191866,0.0028533754965400795
0.032282790841849825,0.01113277788303549,0.0026438665919673453,0.010433790832813244,0.005872700661071554,0.011812199027553184,0.021058407055970126,0.0022663447889337616,0.0383601392469164,0.005732060979130882,0.013365728837990287,0.005256908423678498,0.00839104025875656,0.00626471190973115,0.007735258925435998,0.10897642840718388,0.0035754968832670455,0.06959955325930739,0.06741168177494694,0.13906059507326976,0.009326715527682555,0.006423074791178925,0.009570420540353387,0.004428018968234389,0.041970115318476366,0.0140919651763463,0.00802278587370983,0.09254030336542478,0.0028877774362344416,0.04549175771845005,0.04963258864426593,0.023207487693671154,0.008135012403557702,0.0035340086004222626,0.005470234565417908,0.052095141834946394,0.024934458180312206,0.022887657100891346,0.004117994597614768
0.06004631834105014,0.017355447801396827,0.004928119985013788,0.010130800386724544,0.011767405322583684,0.017009867040609458,0.009400305833246888,0.014157176465576621,0.01477855901320909,0.007514669936897248,0.006736760152478192,0.0032023100917624244,0.004980002706906387,0.007604420699055723,0.014073791246620582,0.07171321592518234,0.008608068652024186,0.10840060036761895,0.037466026283093146,0.19471789406202794,0.006610362541123444,0.009353631773800636,0.004645746606743997,0.004100489471332971,0.042510683794337874,0.004916656629327909,0.021863900740672383,0.07156603197990251,0.0035129202531836486,0.02962457377239921,0.018333744926211117,0.010027874408711836,0.007057618614666952,0.0030042090007538855,0.0033646653213339883,0.06442854365778393,0.032712164364604564,0.021307976931413192,0.0164664448986178
0.06404015770736717,0.01467511922112192,0.009162703423925894,0.022745427891121318,0.006047856331970903,0.0062780386128494505,0.020598280218152656,0.005662957087695681,0.003671683705003868,0.00683387506874349,0.006332565807802382,0.002559693870007125,0.006444378755903507,0.0054231341795850764,0.01165850251417495,0.05970906356219554,0.005464158762368102,0.13562374246355965,0.054157061701120265,0.16277892387955525,0.02514598117331186,0.007830312658412388,0.0057548445211509655,0.007514206665280271,0.06692295662076742,0.006955320726817344,0.008283254151463613,0.08631882124066927,0.008718155042695689,0.0243031830076847,0.03725252780040304,0.008414242606213353,0.0015930136926720685,0.005921606630825294,0.006327377981361955,0.02702968416241179,0.018825278877180895,0.028932512064496943,0.008089395611956958
0.05434444485505824,0.0068761494751540505,0.0024502675998619196,0.024974050938838782,0.005071534074970765,0.0031188027583370775,0.016664831233007805,0.0020162979721803243,0.017029860779200642,0.0029689781805170585,0.020065201116270522,0.00362788999079923,0.004256417661157165,0.011480524856125423,0.002164959076723782,0.13106833014875865,0.0035120640296877562,0.16218477786024948,0.04564529862577947,0.07725639518787233,0.0067380375093469645,0.006091993996339226,0.004216418444783109,0.00799395435409146,0.061090421768690735,0.009860976784756968,0.021235173799127743,0.08602479008934841,0.00502639653208446,0.026499738460452362,0.02218266151366881,0.005712854235972562,0.002113928768759911,0.004449327736898504,0.007997140885974087,0.03502644903998655,0.02646445684750512,0.060227133468730154,0.00427106934293226
0.05995024256101441,0.011603467305136403,0.0016392098463132428,0.005674098323876071,0.012093930719000025,0.0018967129667908306,0.008816027250585097,0.0030837179482242883,0.02386941840272325,0.001858890358890359,0.007436645538063473,0.0033826929221414557,0.004589804319438381,0.00985820666004226,0.008083686824597359,0.1117052849886812,0.015722273105271158,0.13109646543062434,0.0445354546565306,0.05209323581100226,0.0032576978543930983,0.003495351545614112,0.004377905500623308,0.0033337546292359255,0.09922013465204045,0.010762396362865249,0.02876527806564312,0.15361171077401894,0.0035953311520395426,0.023213100439072213,0.0374985869508883,0.007701086787471363,0.0015993757883270268,0.009503420316796773,0.009000919926958284,0.02388037916374496,0.028645647144188432,0.027402150502135552,0.002146306504997032
0.042376593154231645,0.012810563583674748,0.0011981985314096749,0.034217299699446334,0.008395040130782558,0.0009891430393450724,0.0032901400175588914,0.006634788363354029,0.022973281786759458,0.001898842411226312,0.00922057055170967,0.009631895386367781,0.0027144327397443753,0.009359628352075305,0.003413324979114453,0.04452617311031631,0.005332742503293031,0.15845229211738115,0.0428838704867017,0.2116611231113402,0.005940781559408331,0.006873567191823904,0.002938897652048367,0.0028817737922878363,0.09136469555204954,0.00978935699166766,0.008007588239387221,0.11483878417106086,0.001613008150704458,0.018273728609219244,0.021544002770438303,0.015587976701116921,0.0035669909441843127,0.002715947878255862,0.004231586034148609,0.006457614971343214,0.03701465833773932,0.010061356912907821,0.0043177394843754964
0.05720431001494672,0.006906870269916237,0.0014751087594747515,0.007425759281582754,0.00318487108114586,0.004945594073173339,0.008118188523553109,0.004070682999239288,0.0626753603209294,0.0031527379790122424,0.005710778117439303,0.001009656261690193,0.001240138966771308,0.004321936313845308,0.003687612985776297,0.08973243606653782,0.007910894988838573,0.10820753447933662,0.02456273429170272,0.14289946266480316,0.014429770937265335,0.0052179264894838375,0.0034341645047146234,0.00715809676872327,0.02067777316825178,0.012514605831458636,0.022037369346376033,0.16431224009311107,0.004109609220444245,0.017853363158219133,0.02752162082414284,0.00814821440087791,0.002725122617691529,0.0044019676675131,0.008567807138529875,0.032492209056973594,0.05260892531517751,0.039238708348560386,0.004107836672770292
0.049377674157236824,0.022258670565060656,0.006484641408035758,0.00836637280756703,0.004850555983963023,0.006346769934472477,0.014000632013226625,0.0006746031746031745,0.02118253174499973,0.0016237534007385599,0.004197659354729302,0.007790131925449945,0.003491375338997269,0.0033443468805002367,0.005436481057034397,0.07821437226547329,0.007361394093779891,0.15062862379624456,0.00979510198097081,0.13622288077122888,0.002708435054691739,0.017470920726238105,0.010615037701595817,0.005169292984343521,0.06382613456933493,0.005709686199295937,0.035296745986941824,0.1270086514490477,0.009846278036031502,0.024071562762736084,0.052572662976622456,0.0043948991314515075,0.008079846777265165,0.019328844438004776,0.004422691391419613,0.009057679570229748,0.03703715796719576,0.018916314822589545,0.0028185848006518645
0.05336710453644614,0.007313207570591431,0.002956238310842423,0.015452426934830446,0.013869777382842629,0.005140099112842749,0.010234436027323773,0.016238889172545894,0.007909033434503745,0.010700386979220527,0.005357879796034749,0.007753624607853194,0.004810286109684966,0.015571777521406833,0.004994155446420543,0.06252357487628181,0.005635061681116665,0.12855651307795557,0.024024110553945852,0.08121148776074882,0.010628819145330853,0.015854356529663622,0.00857842056550304,0.005630503119505426,0.0685259315281527,0.003398827969393406,0.024138646087072453,0.20651755886535603,0.0023496174933356384,0.031086404442711407,0.012124450935497556,0.005860772444485468,0.0023880950237761393,0.011676909448901011,0.006227143922482546,0.028686752230243657,0.043519709848091795,0.025969540646159212,0.0032174688608992124
0.08990456379855544,0.00727834778696591,0.002143307544509904,0.008568100967551673,0.004574035309622848,0.011085272840126434,0.0090879174939896,0.007114402639436842,0.02032126559345666,0.00115446997799939,0.006997986599928939,0.008391095646253184,0.004568557198562839,0.015668171344004955,0.003976991468836024,0.1553614785900769,0.0014080104883797582,0.14191845495298655,0.06403870312640157,0.11687655672122575,0.0035092075363505333,0.003184710336917139,0.006507158460845425,0.00411730328409155,0.025554905190877362,0.004929690290627824,0.019269446655772765,0.13333460631969304,0.00043424317617866005,0.009790010359649113,0.013054926354022172,0.007258202266472126,0.0029717921577197045,0.010107265498777551,0.0017053238351870958,0.008031192655455703,0.03177904662054056,0.03389885494881684,0.0001244239631336402
0.03949212980290938,0.001989057248616073,0.004915842195796529,0.019895264968159767,0.004471979859330072,0.0061218438126819825,0.015245856935164392,0.0049398897012749,0.01868904492199064,0.004285295293969203,0.010804073786190908,0.0011816480541599094,0.0025150131687133592,0.011511662261154722,0.029233409034610403,0.017388053335493536,0.003675198682720988,0.17032755164148508,0.0457753024271912,0.09320125948822063,0.01030829400523384,0.015142500723753173,0.003885587543395036,0.005928833185150921,0.04898179073894269,0.005374715292034514,0.007847950448382565,0.11633625039671183,0.007509930012413045,0.0367958531538339,0.14130528948794585,0.016075717948240722,0.0035719426267659207,0.0032397636005387326,0.0038346194540524875,0.010338005439042283,0.03643245180090364,0.017396683509488246,0.004034444013337119
0.07282513112343597,0.013113437066005524,0.0039042561117164066,0.01300168669531111,0.006570745694411429,0.007457004259176314,0.0034838756956792317,0.009986402638509586,0.0442132985546249,0.0042130359871393975,0.009353659217641001,0.02398890543724746,0.004527972977045044,0.006191410463039489,0.0018536910546568409,0.07470811392294807,0.0023014237755191696,0.10014189177602426,0.09624419027548552,0.13145454249906455,0.00546258319890753,0.005636664791583649,0.004927085738621625,0.00263270626077156,0.04426324741988851,0.005955365262910498,0.0032341116828682355,0.12718833603232926,0.010135989971482568,0.047994772950675106,0.02447095489220869,0.013079717637238029,0.001079401631453615,0.0029368604882199106,0.004603701837397999,0.006518032989576605,0.04688834849475348,0.011651934283635715,0.0018055092107961304
0.076395966250698,0.0077275043056745955,0.001809114932620182,0.0039042554474249523,0.004014309273908201,0.0034516142079825517,0.006478738485418355,0.0028959235436895993,0.04420928046151246,0.0072870685041835255,0.008219504767118142,0.005811925827459921,0.003908905995768734,0.014178014500315545,0.007044004598512851,0.10443129293285351,0.009832562009542672,0.12678855390274882,0.056141832342744974,0.1415675084247803,0.007983935702864445,0.005582765992086148,0.0070079969687181195,0.0053107292574297625,0.05456322217970468,0.002374118277915455,0.004831880556032574,0.08304875718800192,0.003947641591680004,0.0403695674385583,0.05895390993265815,0.009038794613490508,0.0021800904284892987,0.00283255778866913,0.0020188134183090046,0.010879227603737433,0.02437980894744867,0.032089394850234744,0.00650890654901383
0.03686713915196195,0.005564667253830258,0.0066956607241124904,0.010583463830476056,0.005880520378008566,0.01965375767422567,0.03348797850843514,0.006319782889458424,0.02809386030824633,0.0033651102678230608,0.01153921412171139,0.0032216450216450213,0.009685674020913408,0.01218997527715302,0.011437129671222577,0.06234905644361603,0.004766497746325533,0.15025508667206286,0.04843891917566281,0.10610281766185982,0.009106919691195217,0.004039568104647916,0.005893891439246042,0.002199216482555795,0.06676240172849204,0.006277467836843498,0.009978200591036112,0.12605658027451297,0.004167128417134619,0.03969397575177958,0.02901239837103131,0.023958483363882843,0.006004380648119497,0.020771894231498285,0.006131427996110445,0.02373202646419293,0.020905998969610477,0.01603847382552447,0.002771609013835689
0.01840723030434053,0.005542849584428428,0.0035466398130871817,0.022941260939838583,0.007349749493773974,0.0023454119708312174,0.007104109521504685,0.001345755568745068,0.03325787311323764,0.0017172739686847063,0.0,0.005118272238169082,0.004750885731860734,0.016613338422540938,0.0037630686233009413,0.09521331776760324,0.0027104667516566843,0.14859316322903968,0.003812396951601581,0.1994911881037421,0.008624826659699505,0.0026072400142469355,0.0063211171768515475,0.0048539060019970786,0.11353303673886966,0.00422754877732904,0.003572619131014567,0.09778446842767613,0.0033423624591451422,0.02624808975225152,0.027722002150320234,0.010366310304239124,0.00194891340876804,0.0008181354448373898,0.005161350873827111,0.048726145422159146,0.026269315983592022,0.020837543218242112,0.0034108159569466124
0.04346315520283913,0.03578516065700332,0.0009367167919799501,0.018352671614963408,0.007428553595009733,0.012766642349392912,0.005596024247223665,0.0032579845961620488,0.03718704846537948,0.01104335823992686,0.006537011833209999,0.011439871783121808,0.006409149688280748,0.007404288432211511,0.002430239128801612,0.04860119838669441,0.004949895571631331,0.1404256953571183,0.04793704175406231,0.16626881470526303,0.00446929220733609,0.010552600883904853,0.002909269531399306,0.005838800872108652,0.044221845582461776,0.007375794342837427,0.014867941846935642,0.11982376903594658,0.0035450429096259236,0.023129285805122017,0.019155765194508775,0.01441468031453938,0.0012165379131529384,0.010648806390973632,0.005007717708099606,0.030026077453180592,0.04541595438690623,0.009023843728023827,0.010136451492661335
0.0962903292111764,0.014390408765478273,0.0020295698638954384,0.028542446623679062,0.006357691932361896,0.0044728369681468864,0.0038967719802063625,0.004458797583218069,0.06403384497165603,0.010391720121327068,0.005697518780135927,0.019934433090773283,0.008169725962926129,0.006673748298699005,0.0027006978784667804,0.03543502044761485,0.0074157223395089405,0.12422291896822807,0.07324315039790245,0.1721427906994557,0.004440289592753889,0.006910314610956982,0.006579313192550917,0.00591189206560485,0.046813448527544654,0.009329939065281784,0.007509417077832652,0.040868260235565654,0.002954932070997852,0.024530478621725575,0.04873251381862718,0.006468585875339499,0.004260094659061531,0.010935178608034703,0.005479369316296774,0.006414961372358082,0.04585095352291141,0.01890176068000674,0.0066081522016928395
0.04001361414014773,0.008597041189907497,0.0028923052814889697,0.035211240622919325,0.012953930169352377,0.0011987252137697184,0.012216434487107394,0.006055826002254575,0.0035738715759510774,0.002247774228395933,0.006233293110244071,0.004469628160733592,0.0018768401549216173,0.0063641450956014945,0.005036387857498542,0.12492249345410573,0.0011142362282068167,0.16205417555830254,0.045707641015030685,0.1020388016907516,0.005611436308498121,0.006463960006576137,0.0028048668656975415,0.004180480538137009,0.0660813222301491,0.011359215287902229,0.01916270348459098,0.0871600416030089,0.007288868820156837,0.04213425612909326,0.04624198016952335,0.02364886486542826,0.002190578200051914,0.008805601605660962,0.0026782841267700606,0.016662280770408173,0.010449463446247302,0.048282283127263494,0.004015107178145228
0.05584329392374018,0.02123859453757844,0.00038888888888888887,0.017311923219005758,0.00906420711342336,0.0029772353161510476,0.008484066010818402,0.004655060984867121,0.0127431105674796,0.01868791712462469,0.004945413414018067,0.005099179927494726,0.005116177418007808,0.007922800135938898,0.01689820827025694,0.051258964764726765,0.010561008986125133,0.1464979242752457,0.032525978694221885,0.11262254727580448,0.014951032680957162,0.011069807921346564,0.009589934339686546,0.007151244661505,0.08197934804564733,0.007198666394270444,0.009779469580153176,0.10301350458114765,0.0020301578034025857,0.03726249742528123,0.030726631216942944,0.00665259846822646,0.005657491745751745,0.0033219326663203475,0.0023044223094643274,0.02652800712217464,0.05217337266236487,0.03824518907093492,0.005522190456004328
0.04369355584501388,0.01314771526369062,0.010206321237776659,0.005501227760836338,0.002522544373775274,0.0077911913807747115,0.003296793775196259,0.0065143229206566745,0.047797051644609595,0.005510138437024803,0.009006745562596332,0.0129930776344625,0.01274766298193378,0.001834526371007583,0.004467739785808026,0.13099237053332652,0.00120499475338185,0.09554981211541858,0.03323806590714414,0.13647344118697316,0.010255235434543868,0.0033606159928797337,0.009645658042016055,0.0024579358931390723,0.08226110714208894,0.0029354190303210546,0.014859732991026187,0.09916358085833449,0.0007668414018870054,0.05900931617164553,0.03683012273153012,0.004712503864772522,0.002531508453965789,0.012778597196826707,0.0030114332958551893,0.017708071793548445,0.012325223058715785,0.0346528247260807,0.006244972449415575
0.09426876044246403,0.011974985044813397,0.00620212252445471,0.009185219247573833,0.010930334505525212,0.004523409606760106,0.010760203178162705,0.006344060122585538,0.025949725555043573,0.006860815305047346,0.005129792086062966,0.013063963035378955,0.00545394251999143,0.005079149664508866,0.009601277113477389,0.047677767793607446,0.005906442565410043,0.08816166648204107,0.04800401083037148,0.1061125022650455,0.005479795622630051,0.004841742163266898,0.004906109681284966,0.0016685627425123224,0.11786538770706943,0.004192131764785684,0.007381310231456839,0.11635605676225844,0.002635336090535794,0.04555407216319269,0.028945864218781866,0.015145604446318657,0.003572680596842182,0.016226873189565713,0.00828716520792927,0.024559156778933052,0.0506436632995723,0.009498718732595201,0.011049618712142896
0.0675243410023443,0.0199437200873395,0.0028079849934403603,0.01217871493222047,0.004369298880387638,0.0016346095442985398,0.013017244530880458,0.004456083672702071,0.0505215841670111,0.0045802886645796926,0.004321759395288807,0.005763818561081122,0.0037925319786119077,0.01747928117260316,0.009367409454121896,0.08129326565881027,0.0032107463867420633,0.12499272814168269,0.020514109719982885,0.16534822969376967,0.002238249152687656,0.0012991774506891393,0.011447724772338014,0.0011541882509624448,0.04182453967345427,0.012266079332994118,0.005316557775209694,0.10834217296079918,0.0009366041738332759,0.05294337331975106,0.053178341493038433,0.007788888036243256,0.0011783306931333248,0.012093044678185443,0.005159561991616468,0.020687784483532354,0.03710063053197723,0.0045271255402728455,0.0033998750513833226
0.05234023921546991,0.009961061152585542,0.002203006872407201,0.006784550651738917,0.001588921225768324,0.010252750380990987,0.014215346309798302,0.00442646484933484,0.008990058033040588,0.002342730400369504,0.014580173552158928,0.005321035322497577,0.0008395191409897292,0.01090048163514833,0.0005964783219685175,0.12172890507850218,0.0008112390465331642,0.16297144414067366,0.050084961221768136,0.11707374036197252,0.014954475989890517,0.0066275493674536065,0.007796759799113542,0.0021626162594807056,0.08244974390563016,0.013709489340868804,0.010880919156610163,0.1213030707908972,0.0033374555296775167,0.027086235658706038,0.019240173421228357,0.007151225409505773,0.001654863548039439,0.008825674148258633,0.0045189582101726085,0.004730082366821274,0.033805948996274614,0.0286041110198477,0.0031475401678065207
0.05370229817645985,0.005764677110901218,0.002943831146078643,0.0019292715240492163,0.001809384538586576,0.0009471026049973413,0.014753222893619623,0.005467432841675438,0.04895411226779301,0.0032708233813246667,0.005395123682829211,0.004213809677148911,0.0015129133835415664,0.02266761980224582,0.0017881263616557736,0.07707723329742605,0.006593262819159649,0.1607716035144533,0.09586536401694185,0.07878405061262173,0.015340492874661674,0.0038416495725841697,0.00284294141406509,0.0017107428175539643,0.07010729883510385,0.00681835950841857,0.00661382016464557,0.15407037069982255,0.006771842769320371,0.015811396253583257,0.036338147091586635,0.008205946437827965,0.0010725679850103814,0.006377281156917201,0.009277535065300966,0.008914546433415835,0.020930500117508855,0.0176354292466649,0.0131078679024988
0.05268725947385046,0.006749139883932017,0.007449087124306737,0.0013964475350951768,0.003927393605008464,0.0034866263401232968,0.006967743908056951,0.01210320357240729,0.027438460806946462,0.008600776302644787,0.0051804411967846286,0.003641777517287022,0.0032413554539629116,0.04052808129067986,0.004362361172539191,0.06927980529906108,0.00759315200561425,0.11183422107790275,0.014579496389755198,0.12522316538962922,0.00885716481918599,0.01717312561273547,0.0024903504983775624,0.003009541576228643,0.0856421792897957,0.009117074875923996,0.008711819357159154,0.18969891642499367,0.0020486278895128648,0.02455264538660664,0.03261947206927182,0.010369488875827323,0.0025949203637395564,0.0032751459872202905,0.0033400191870914526,0.012469831229144078,0.038706064793254086,0.018168633497971015,0.01088498292037291
0.09998655072588987,0.013395849479018134,0.002931888912746067,0.019718987154347955,0.0051433410008160825,0.010909184089051248,0.010795528465309717,0.0030107459759304107,0.05778792484956095,0.012110729818472325,0.0048512098615570995,0.002865988294347323,0.0045108580929328155,0.02148626541665751,0.002050714780543408,0.05563836231570083,0.0007134442123042206,0.0968559505869588,0.05651918478077123,0.08611912040593453,0.005500227242401685,0.003303294723283146,0.009087115568671814,0.002968962665818185,0.0800383248041034,0.006454825925174141,0.00676435574554265,0.16705090706780498,0.0035140055809990446,0.03665871849125517,0.04356594075377708,0.011460061233123901,0.002604260068408035,0.008501092545628119,0.004248271267526817,0.005955644601423822,0.0192478917428964,0.01169227528551033,0.003981995467800688
0.05171498043982723,0.009840004086291024,0.0013013671566303145,0.022039383164044177,0.010319506207298459,0.002718187717476714,0.0038655871192063273,0.013326385800729219,0.03235766599523047,0.0073236734182542075,0.011427939740878667,0.00587959651499869,0.009178067640155104,0.009742639334479062,0.00847057969923448,0.03516129255480223,0.0018306597239400384,0.09878573413625265,0.11329921894582849,0.11931658725148854,0.007085148235838722,0.009038258641698589,0.0029525333714875346,0.0049251193897082764,0.057803793972792866,0.007002286287319427,0.008551811064227734,0.15502686784523995,0.0040988282819098085,0.03567460978553793,0.05617405064745669,0.006801452934740363,0.004652483889125885,0.005195338265000712,0.0045165867099961655,0.0061759150084807965,0.015676706662462077,0.03509941002505646,0.005649742334873894
