0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.009891758340029167,0.0069159050600934744,0.004947218811277913,0.0238589379761622,0.008842187759198209,0.015941771058299248,0.012834663168829854,0.017873730293454557,0.03783578719420082,0.010773931553131244,0.004893577648367996,0.007836655661134298,0.01379403162347238,0.011205742936516924,0.011724409870610275,0.0639964265480517,0.016823747170879564,0.05632861630421373,0.09966223758608785,0.1452124954225274,0.011753574542681586,0.008411136902711112,0.009560194502614154,0.012432558947668194,0.017751197704316414,0.0211329860309019,0.016033729896483696,0.08504685354116198,0.006362927909776247,0.03627905377875799,0.019333443505804047,0.06409512984668103,0.00850110666963206,0.021782455528933,0.004482353725604203,0.03341639868801491,0.020421408414125458,0.014715562449384087,0.00729409542820909
0.00891330186608412,0.005648066249282879,0.00664452392809776,0.018937490197685737,0.011791409980455081,0.029193248655749973,0.009342497002930676,0.016141589865669645,0.04148341479011329,0.009083575642691287,0.004073967807815579,0.0047911894307560154,0.014885379199387169,0.008822685408977658,0.017675828638588725,0.06132563489525937,0.013178416723140574,0.04950258038979057,0.12288435853143488,0.1106763606927764,0.007319684609318045,0.006553006472686991,0.007386346325945168,0.009749512645417636,0.019439265116574976,0.016429105257562273,0.015773305622978528,0.09136380759650962,0.0072295003664281056,0.055213241031232214,0.011217990675314062,0.0719670386697263,0.005956201508006593,0.016033648777138008,0.006688732727445904,0.042515805293195104,0.01900738069502213,0.012219058339963666,0.012941848372847448
0.009506699385542503,0.004758527050208046,0.006309537581082843,0.02581683637924421,0.00880149859549587,0.026565488880616567,0.012814832453946904,0.017171396075034213,0.025229783756968428,0.012393697340854288,0.005630525388071625,0.007368685769482025,0.008963435440094172,0.009311651350070206,0.013011307899501898,0.049741190019741734,0.020778591143754195,0.05983314911234699,0.1031806212254728,0.1620234688706788,0.009670463730328066,0.008038508579035025,0.00725154617688566,0.008498010747490617,0.0248636518797912,0.020351806298907052,0.01318163861658403,0.08531754192776592,0.006407735945493689,0.03126548971051411,0.018833848265926056,0.058536724732780605,0.006162171994895844,0.014421312610115068,0.0062938389581574826,0.04872355559219145,0.017088556306758384,0.00810811786867119,0.01777455633950024
0.006143612099874309,0.005008351046988252,0.0061892165964908775,0.025876700975034483,0.010417038618575406,0.019811590275399804,0.015693242370357838,0.02423144523976773,0.02999960012687612,0.01016486437807213,0.006184394561033648,0.006464750374141854,0.010560407877985968,0.009783266408944597,0.017266229267750323,0.06334458375630103,0.01589489405419432,0.06464169529602415,0.1073352100475311,0.14779527808246165,0.009787519076265131,0.008321414113330037,0.011534253002553093,0.017614184374817526,0.024676061281556423,0.015744017121551275,0.013689018519689095,0.05925169277893494,0.0055277044016903126,0.04347209275586837,0.015636742950851105,0.058286499799578693,0.00645487804985004,0.014476099094933515,0.005637713975773593,0.037986234552287085,0.023277784242613404,0.009946906432209628,0.01587281202184099
0.01031186976232064,0.006405682144676962,0.005559599784635671,0.020902039119471687,0.009850998311092094,0.017272531139851242,0.015803756500936128,0.02211647063317422,0.03816482310981455,0.0098357812221218,0.005641379106212114,0.009667003123617467,0.010511459701255152,0.00935095566797775,0.012145074598612087,0.04635325123937631,0.0282011960498133,0.07094154471848077,0.11807655705200953,0.11443741417586599,0.00937068531233504,0.006660187725130248,0.007964580551359575,0.014196592418209442,0.014899722440812883,0.021061831088819764,0.015589226676822294,0.0671770447521116,0.006144434516817046,0.04456175899596078,0.017280039996771607,0.0610223989332105,0.005363931482320821,0.021058118018838966,0.007165298077534814,0.044469412696195504,0.02022165839467827,0.015927944271270714,0.018315746489484606
0.011225310730247429,0.0061611244736082624,0.00972373650096381,0.01909244764605809,0.009827368501580207,0.021446463383705483,0.008224497352479203,0.019127432960226995,0.042552748192296125,0.010292699813198834,0.005766523381816024,0.007657842250203335,0.013857966484135875,0.009451456612393369,0.013425952538769088,0.05332156817559679,0.0135899219665127,0.0729640537283995,0.11584519040435559,0.1251757115573936,0.011530396393482101,0.006780548835969124,0.0077847837858816835,0.013947799832310639,0.013830106146736063,0.020082531078352717,0.013695185857116508,0.09324025744860062,0.005496563371373,0.049147588242502004,0.023994088659103227,0.05642966274126638,0.0061757964213665405,0.011048141408754392,0.0084477187325729,0.025282706134818825,0.01857766487689533,0.010080215839745428,0.01569822753921223
0.010375077945429642,0.009637416970321935,0.006457492745579014,0.019286805834126237,0.01045133814366542,0.016084776271553292,0.010784791923807784,0.029550601523574353,0.021320455013888722,0.01059263231431406,0.005366375544821624,0.006765151591942358,0.010605654022043262,0.00863750473097583,0.012505826045673732,0.0390536587706425,0.014351354751828669,0.06663229134106427,0.10205947475465953,0.13429425537246753,0.008750910386763885,0.012513934579616028,0.006816401600766786,0.015060593205118279,0.019106838373153683,0.016587794058139538,0.022466246227552247,0.10582897055785653,0.005866619354441408,0.052331528355571776,0.021219903503571638,0.06672641626675471,0.00628696334959919,0.013117447632078054,0.006855818864286375,0.027428647901922263,0.022292601635456006,0.011208636164550975,0.014720792370421043
0.009703788641428474,0.005734019690562488,0.007161622760970873,0.030240591343758724,0.01139628580241044,0.01651850152123251,0.009827673797772874,0.017999940864881207,0.035040549120469944,0.00995988314451724,0.006100677060039651,0.009045692483884163,0.014105051426633052,0.01031672425002506,0.011965125825416884,0.05293427891397618,0.018943119287166358,0.08043143420165894,0.08611770616746586,0.1292409392590094,0.005838328988776632,0.010042466680023296,0.009275057834688745,0.016937911140248164,0.020336686110756574,0.022280035278845357,0.012020004803045426,0.07325555420864777,0.005872073273959606,0.042280861214159804,0.01627886826911262,0.07311582575774794,0.007026932397232997,0.018228225994039744,0.0076580585947422794,0.03867074975740108,0.015705505012995655,0.013314655095947557,0.019078594024348475
0.00949694095214636,0.005729175252605951,0.006353113811469539,0.022332885376944153,0.006501950069592298,0.025645870434731988,0.014602441507958957,0.030231997070982296,0.038271608807437026,0.01193403318528169,0.006132232384311634,0.008887731385842972,0.011369160583436354,0.00696835546085341,0.012976534641034276,0.047187074056501334,0.013737318592226412,0.06853531537256313,0.09741544310823892,0.151712056687717,0.00842929174886221,0.010914078030972807,0.008238079896307976,0.012779992898965616,0.014819635593512081,0.02237248286334843,0.012225959695780551,0.07140158521021905,0.01032055994475314,0.038387128566569256,0.01937463587792111,0.056164499169882094,0.009428105364393652,0.01715409345472301,0.010596308397356308,0.033588053955182134,0.018791106185314856,0.009051672134572546,0.01994149226948747
0.009338474842896693,0.007550452357780004,0.00692848040580602,0.023859739014283694,0.01176151740062777,0.01524585381343257,0.01503759661014093,0.03356231243822605,0.027598308411558817,0.008991044259396841,0.006236721103917652,0.009361008900644155,0.012771038685143609,0.010504136568940314,0.014321658814635211,0.04761948972649322,0.01819658651091921,0.04972272581010072,0.08143825174472684,0.1345772825468257,0.01004029594846332,0.00709093199101083,0.00938728508802007,0.013490948563845598,0.018580168583811348,0.019689287758125312,0.015548257945901228,0.09548539716774991,0.008057347110432838,0.0627458479835142,0.018153234046785975,0.061621082431055574,0.0064981677666329654,0.01845547939645573,0.008693923020234513,0.03694889487538814,0.017366693324529364,0.013286798250370322,0.014237278781176876
0.010070526367829673,0.006224922290787871,0.004798236595307512,0.017850999093528327,0.016915042056572835,0.02420640409950263,0.012726640217158811,0.018855960669428132,0.035141870608533125,0.00888551891261855,0.004693913323274301,0.008760380896090342,0.010510260464226782,0.006987925037958271,0.012418666853918807,0.05772553016770842,0.01827857523276496,0.05684586516220749,0.10849161446531465,0.12539468391518874,0.007884445648674366,0.011631037934694393,0.005567112995709549,0.015604800016041864,0.01155214988912117,0.022298011258654736,0.016222947240894733,0.11684398195119396,0.005258771923168742,0.06213599355079392,0.011952255587297485,0.03828034797962751,0.006699085237010536,0.011560886381462115,0.00526343412284454,0.03483767153578175,0.026416049115647277,0.012907422935049907,0.011300058266411193
0.008197114162515205,0.004958574192687182,0.00671779123079686,0.01772722076442661,0.010972910512220485,0.01616778244328419,0.013158089340004672,0.026360927880244186,0.03229669264899762,0.012868256159176087,0.004920715752910755,0.008361120713555341,0.0067107224766640395,0.010922165978360442,0.01191878963563247,0.053033484192612654,0.014445353336103093,0.04907811162298486,0.09706506988616605,0.12075274045844432,0.012595361615176907,0.00995200271444234,0.006924942341054373,0.010300433314047413,0.01681485102008227,0.023462001296719943,0.022360588962371114,0.10594657920971792,0.005118957282963361,0.05511524483173904,0.0170410534279299,0.062232953772271046,0.008187056626558487,0.009831535062862105,0.006409574389992703,0.04532618678788028,0.022398167494778243,0.01574039371642194,0.017608482745203633
0.00880896718177904,0.006111854754707918,0.0069624797996640005,0.024717802444662186,0.007897051725359084,0.02123255997085008,0.010144720700092804,0.02837966761815691,0.032969677357270605,0.009341589334779367,0.005155848845543429,0.008050191555192503,0.006765258577632005,0.009636075635035452,0.009031717032612206,0.06671060134607325,0.022682846661063363,0.05368073377652787,0.0982663401681813,0.14209205002918102,0.01000635930150049,0.008313023160534257,0.006748690768414167,0.012313788119881491,0.013399150561546369,0.015822858973821297,0.01225897325586796,0.0880125461732243,0.006322667202125104,0.049366275988662695,0.013318399210003502,0.05941312716704779,0.006204782809757392,0.01625997557870322,0.008270145121982648,0.05279413657274547,0.01714674301685091,0.012591150152477136,0.012799172350489472
0.009161142681296622,0.007525128176857812,0.005887899525488358,0.022784850116765624,0.011682911778320242,0.016070483302209483,0.011710202670516064,0.042838126320528434,0.033102952232153864,0.009788435273749285,0.006675754699425075,0.00912673307627213,0.008019960468744832,0.005870081628505051,0.018993839665735313,0.06721932103630528,0.0168837356306538,0.04391035660627341,0.09548145128574291,0.13435388321103858,0.009299486915074194,0.009158860074300402,0.006685913294190603,0.018418250018653125,0.011280694350173434,0.023817037848546153,0.013970029746034306,0.06764768082097929,0.005545600796132796,0.063449522756145,0.014751706351652023,0.05376567957852194,0.008216694847118433,0.014721254626401295,0.00717206814219503,0.04593822412728416,0.021298460007917196,0.011402274604250029,0.01637331170784829
0.014151650026873524,0.009471350798898584,0.006377037997700072,0.02656432845513383,0.010185594801032719,0.01382205605667812,0.01722217697029173,0.013263521295963709,0.026633361934743055,0.014046703288305306,0.005313090477607379,0.007559747290003803,0.009470969698595464,0.010186277619914386,0.019174303045884068,0.055597075271943915,0.012117933148151086,0.0678779567074705,0.09813666445330328,0.13153548085524036,0.012584989504004508,0.005886088400102167,0.008800572033472495,0.010337700361819505,0.020929650132163493,0.018947560523122364,0.01498120210197909,0.07986745814754095,0.005996285402717171,0.04528393600122233,0.01261545568069181,0.06464113487274985,0.007429573768839231,0.013860232043998279,0.00560455331463785,0.05160103057449956,0.012007709475346675,0.023032748629006703,0.016884838838350843
0.011245439161336959,0.006488358536664331,0.006817472457666488,0.014239173873746989,0.009407299009379122,0.01766598145934242,0.010571709072627507,0.020121051018889426,0.034334151985711825,0.010346711077790997,0.004699063914573366,0.005908665837045259,0.013461404686451435,0.010096222080696817,0.016347560327370548,0.07060936300693242,0.018476003751083235,0.053178414454212335,0.10783185847671212,0.16173106368155873,0.007379308408784756,0.004976795318061853,0.007834250913939366,0.014674842914047222,0.015458756611386406,0.018424080078051894,0.019177068420104675,0.07651304796971886,0.00529731899002105,0.043607626628384154,0.014645839488640873,0.058408899781146634,0.008080062084829085,0.015133125659059212,0.005813245614208061,0.04251773481607041,0.011005246777942316,0.013073323711828136,0.01440245794398267
0.00944466589634036,0.006418168087343342,0.005588519231260449,0.020705198090359773,0.012235369241323719,0.02196206268821614,0.011506416807417617,0.017287684182327526,0.024412795179952845,0.0093814417572445,0.004364648667192908,0.0084030792598548,0.011745106187703644,0.008841337539693954,0.01869123487297061,0.058970839641616195,0.010519902416824012,0.055186754011274146,0.10374029723869847,0.1507145074823947,0.011866555343715383,0.008075361981557165,0.006589801173519618,0.014175014989617573,0.01598994816809069,0.0202151819500178,0.01766103700366839,0.07349340782211372,0.004475139308394039,0.05164809315920617,0.014909876835327008,0.06821760992051193,0.005436968866189456,0.021216834765541533,0.006910736728966893,0.04776443908724826,0.016683133142547844,0.010510718074810379,0.014040113198946451
0.010392094647480204,0.00696470752127556,0.006584996424936663,0.019568227882746033,0.011723582561690366,0.01987608901883724,0.01747351000530696,0.027857865064714063,0.04926366304361203,0.010581817370332014,0.004978110600649307,0.011126015550410342,0.010453435491799157,0.012272022322653255,0.009432033068697271,0.053537629738816615,0.01602472582535564,0.050974685492459725,0.10406968458820592,0.12345118500843456,0.006416945014736525,0.008689722166583763,0.010799913327429703,0.012718729395417756,0.019869925835746812,0.019872955494697853,0.014206825860761859,0.07304639599823654,0.0052206617176008396,0.04183251272195937,0.01698127254578639,0.07391657647213985,0.005781949462676262,0.0147335858104933,0.008149848532427095,0.0436663070583841,0.019556876913530478,0.01534502940326008,0.012587885039718461
0.01227752019443876,0.0060130802588972,0.005787832759838991,0.021914412520025506,0.0089937373201627,0.013260983260962225,0.014334328049785875,0.024384322510828622,0.02515829921940984,0.011954155320368445,0.00708658846279085,0.007707090063344313,0.013951713075211404,0.00998532654564706,0.013230900880495292,0.07446539870404204,0.01569525090568307,0.05934460742919251,0.07643416588735862,0.13862530637785686,0.0066232065546209815,0.008263102121223408,0.007853667149507313,0.009693401415650631,0.020907327957475467,0.024679830123840597,0.012794591234175423,0.089044435419405,0.0070720706198190465,0.06159075187426137,0.008449204810482036,0.07236999926502238,0.007020776888863078,0.015428740316505353,0.004928495692918246,0.036264738590714655,0.015204594381685303,0.015455506353670167,0.01575053948381951
0.011098657625576958,0.004713519051000866,0.006084264132752228,0.023994212346594743,0.007386964701933728,0.014756149630312163,0.013401615892108002,0.019424553706198708,0.03679409004192047,0.01116669897687183,0.008513867856904785,0.009769162446215186,0.008176438077886717,0.013040358249393454,0.013604326481424853,0.059061147774114246,0.017910532243056058,0.06981064709957563,0.1027925660544999,0.1361119092988474,0.01097365379114546,0.0056892912080951305,0.008521866170527416,0.010397097082946177,0.013096646512032996,0.016108832973994944,0.01525872317145571,0.08358274330197656,0.007753018290360586,0.05373706948687057,0.011357912354388348,0.05328433116486635,0.00944135264457481,0.01890724269239561,0.007438301341994099,0.04013692398595298,0.01835182755596556,0.01533204227793688,0.01301944230533198
0.0103914434025723,0.006409852128649826,0.00890277648211583,0.021233068893111638,0.012126650710967463,0.009437340302143136,0.013330500441893127,0.036256035221462736,0.023993086440751984,0.009602721639247677,0.00598079501433624,0.005979569937327274,0.012609574143928723,0.007720735003686189,0.013778317043816837,0.055233766279464094,0.016056735233135628,0.047441990545698726,0.07386730141957702,0.13047016402354628,0.006375382285491244,0.0076236890393021495,0.008291792215481696,0.010952485491216137,0.0237118544900481,0.022082120239523814,0.016527946314618774,0.10420804622742418,0.006429029282281522,0.059033702688798984,0.018527851047795335,0.07287062423396705,0.0062429302797341445,0.013455061744894897,0.005051185422246121,0.045963556481156624,0.020098043568972237,0.019053221470897944,0.012679053168716259
0.010567310677819021,0.0060146483190513566,0.006872810204029527,0.02176609588196529,0.01122851823081531,0.024148841622753877,0.013942859553883745,0.029162000441134577,0.02547376477441629,0.011225315194663918,0.007094291380784772,0.0066471385380910105,0.008958540714542669,0.011764499710868254,0.01171072015460732,0.06063258451923201,0.015962064346705142,0.05502878114714324,0.08758715180890432,0.14093767653714953,0.010167388350708293,0.009308440075663543,0.007712702341206672,0.012740577318483583,0.022350301295229084,0.018452025177903838,0.011714881498593335,0.09121820155731389,0.005913400201396294,0.0640797681183811,0.013641618293151268,0.055897941270227236,0.009872292297441994,0.012581971524943504,0.007862877841369301,0.034350584008753654,0.020784279899969466,0.011838933127522844,0.012786202043179859
0.010760983771040547,0.006050327421208655,0.007300803464570072,0.017248682144067932,0.009863681418785646,0.01435263587324208,0.014164795486556999,0.028705935781407083,0.052629990554973215,0.011952330900003843,0.005937337609330126,0.009640498633324588,0.008972512210026123,0.014793514924033893,0.012057951205782477,0.049886025653879514,0.01752235291276681,0.05715166538407869,0.0916884797343666,0.14055467111413217,0.006962236904149071,0.009228934756165891,0.006340992727012425,0.007748961125235336,0.01354051395918195,0.02041024144229254,0.013271302389201175,0.09311545201670778,0.005117070743570925,0.06582236782992885,0.015719146928217773,0.05539425845213476,0.0043168216365077,0.018448147475227886,0.006348793252189478,0.03153807222079696,0.01960729180374807,0.01137794761999824,0.01445627052015599
0.008237170074912236,0.004482697921003912,0.005311619414621269,0.019236912649307013,0.010982296373055438,0.017868811617752323,0.011593154329898728,0.01602250758787099,0.028589000117447156,0.010794141569012488,0.008152784227006101,0.009080869690363444,0.011090555520004639,0.012868191145000327,0.01672423222304854,0.07780636190013226,0.01589687694746702,0.047929320711260645,0.10284019345714969,0.14326223705891028,0.011990972147359946,0.007541915171302747,0.007354872959719106,0.014753528250643976,0.020738010346699177,0.016996097444833,0.014176502310700955,0.0915294964149301,0.007742161129107209,0.058354227191583376,0.013459746529867261,0.0630854800899229,0.005341370216545339,0.01125098281295954,0.004697059001134462,0.03041109496894756,0.017682688961422402,0.01153723512826901,0.012586624388827398
0.00844139030211232,0.00558070225785841,0.004460830778280753,0.014446619707673585,0.008630170798590402,0.01505503653019628,0.013509637500433668,0.019672005175164438,0.038017076416728295,0.016587420656152596,0.007162596958261552,0.0063419967567699825,0.009462371642647861,0.007740958336013178,0.014148374265010403,0.058793926414708424,0.016250649268493702,0.06819257145357217,0.08279975088703771,0.13453052397635748,0.011045803177464095,0.008503079276768799,0.009109212452506319,0.008908831529066342,0.019259504169731857,0.02572724057613909,0.021201753283477752,0.09956192688182156,0.005848375574006012,0.049023472473303076,0.022054931702864416,0.0649826690889281,0.007520934053537366,0.014690879910725832,0.0064976210880975365,0.027865000200736973,0.019926181090800275,0.011293575005584979,0.017154398382376583
0.01012572075421581,0.0062362072521880306,0.005963259327533496,0.016839378359132996,0.014642560108856064,0.011593252387787729,0.013089929678599697,0.021196701609070258,0.036052674866503764,0.010627300105234277,0.004876414996247209,0.007109313796624304,0.011985484175056491,0.007998419823655723,0.014178925834745847,0.043807432520808084,0.009384788369955696,0.059990157989407225,0.09257652332660234,0.1479660799017858,0.010273086087915004,0.01018645446976737,0.007610401990393604,0.023883261764075212,0.012057179026496999,0.020399388461541115,0.01719898740408866,0.10694710934542652,0.00522694963501838,0.05738754347642651,0.02088804367356055,0.04729121515559957,0.006629216614738147,0.017205993675044242,0.006832431585633253,0.032666705877489634,0.022660504588685883,0.013875851554978707,0.014539150429109846
0.010639220379388,0.005432548357013528,0.006805514958974009,0.01941814434732474,0.008719993382582156,0.01893284231155261,0.016749249674317367,0.016315320447303615,0.03154392660516608,0.011319702722923888,0.0059672763032812435,0.007184164408588599,0.010114320794642308,0.013909106647747783,0.011384235987852225,0.06159344021410776,0.01567039019992411,0.057571371819694156,0.09520153253747413,0.11435292607537771,0.010222714478809418,0.00753381053105356,0.00898460507552265,0.012571487592486228,0.02275699742196844,0.025624442973892627,0.01365330998677466,0.10519665408886582,0.007433438969537398,0.047094018669938655,0.01785994355488131,0.07527289749570949,0.005528025475288712,0.017074854880874044,0.007039687429561554,0.02891817069962323,0.017852097566115915,0.015593916292121509,0.014963698641738807
0.013390644825886701,0.008396199615451419,0.005331134990874287,0.016624086807346,0.009637838791696392,0.02280746405085951,0.010497479129759903,0.021066244509813564,0.03390986099091521,0.00806532037766461,0.004558383320646319,0.007835401684707404,0.01139895362042949,0.009452584889856633,0.016541116353406816,0.05845356107874773,0.013169809311515403,0.045314925498993616,0.09695693338341378,0.12674396353632011,0.0102294583299257,0.009342467424926532,0.00734582422793023,0.01465228011861818,0.01724139033660517,0.020960447812613997,0.012999118848925328,0.10867912286082268,0.006104307928346141,0.05584334052386006,0.021353509909558584,0.06450943753095535,0.006932560546268784,0.016958443434015386,0.0063149862055860515,0.03672253469271672,0.015987167389181663,0.013308699114314522,0.01436299599652401
0.008591577096691165,0.008066652011238682,0.007953913010099218,0.024905405086309305,0.008518836367705698,0.017107098259973447,0.013364299979597581,0.018010910500452955,0.04362021544706381,0.008658274861465013,0.005357298387297874,0.006782369033923555,0.00792785406262447,0.00973936926237913,0.01516014056145762,0.05175277661957742,0.01776979690605258,0.053838076522013556,0.09352378949799356,0.1479327374994443,0.010830986555849473,0.005342899020761227,0.007176244880091622,0.021073649020365345,0.01936947857888601,0.021566378482613682,0.010853370652862812,0.07464440760151549,0.005623754066695646,0.05912186056277625,0.014818980702839938,0.06692954804250498,0.007968444503528726,0.019777647380292387,0.005822669762203281,0.03779294987015842,0.016157216740385158,0.012209865590492369,0.014338257011816074
